4.000000000000000000e+01 9.056905602794533479e+03 1.718781449143164941e-01 2.642641483460994734e-140
4.000000000000000000e+01 9.087102569832974041e+03 1.693254708264203545e-01 -6.202418331902931327e-149
4.000000000000000000e+01 9.117400217706381227e+03 1.680515409410690275e-01 1.133785211412684346e-157
4.000000000000000000e+01 9.147798882098479226e+03 1.673511038366966297e-01 -9.017624790313632776e-167
4.000000000000000000e+01 9.178298899812230957e+03 1.666924518821620571e-01 -2.333148597309523000e-175
4.000000000000000000e+01 9.208900608773519707e+03 1.653005072061549674e-01 9.011274283166810496e-184
4.000000000000000000e+01 9.239604348034930808e+03 1.632458677774284439e-01 -9.373417038741508003e-193
4.000000000000000000e+01 9.270410457779493299e+03 1.623107752853419627e-01 -1.400416656350023473e-201
4.000000000000000000e+01 9.301319279324450690e+03 1.634599233264057982e-01 3.090971654644387235e-210
4.000000000000000000e+01 9.332331155125066289e+03 1.650736435234107236e-01 2.282324459563638040e-219
4.000000000000000000e+01 9.363446428778372137e+03 1.663524510737268702e-01 -4.665812635206811718e-228
4.000000000000000000e+01 9.394665445027001624e+03 1.675717898574186904e-01 -5.873391657246112717e-237
4.000000000000000000e+01 9.425988549763029368e+03 1.686747852779031109e-01 1.427585008827077376e-247
4.000000000000000000e+01 9.457416090031758358e+03 1.693494280044703926e-01 6.478707853162006334e-255
4.000000000000000000e+01 9.488948414035598034e+03 1.692314003994501714e-01 7.478200535425918912e-264
4.000000000000000000e+01 9.520585871137909635e+03 1.680708958523666752e-01 5.277695651921303964e-273
4.000000000000000000e+01 9.552328811866869728e+03 1.659061059302565921e-01 2.767554574771766436e-282
4.000000000000000000e+01 9.584177587919397411e+03 1.631732172359258992e-01 1.223278258420640026e-291
4.000000000000000000e+01 9.616132552164985100e+03 1.606944174809943893e-01 6.722484256252302459e-301
4.000000000000000000e+01 9.648194058649640283e+03 1.595323704057738656e-01 6.561015391661081475e-310
4.000000000000000000e+01 9.680362462599840001e+03 1.607446771981429212e-01 7.325066671806905389e-319
4.000000000000000000e+01 9.712638120426403475e+03 1.651062020553162313e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.745021389728482973e+03 1.728829971154754730e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.777512629297518288e+03 1.837273954509993090e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.810112199121193044e+03 1.967202055568639529e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.842820460387476487e+03 2.105320943439349390e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.875637775488552506e+03 2.236420952562959696e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.908564508024872339e+03 2.345564971522967057e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.941601022809210917e+03 2.420014974581831124e-01 0.000000000000000000e+00
4.000000000000000000e+01 9.974747685870650457e+03 2.450901578618121524e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.000800486445866227e+04 2.434614505650589122e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.004137292704721949e+04 2.373660737705388102e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.007485224333876613e+04 2.276637626328939790e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.010844318426846621e+04 2.157207541899221759e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.014214612200815282e+04 2.032311268345472210e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.017596142997059178e+04 1.919871832232784292e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.020988948281353623e+04 1.835907036293468186e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.024393065644392118e+04 1.790988120018794372e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.027808532802194350e+04 1.786818799133216840e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.031235387596539294e+04 1.814736840982085764e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.034673667995366304e+04 1.857764789497359514e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.038123412093212391e+04 1.896021554145179977e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.041584658111626050e+04 1.913094396194488789e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.045057444399585984e+04 1.900364583502971716e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.048541809433939852e+04 1.857811721379289127e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.052037791819813901e+04 1.792027703660862559e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.055545430291055527e+04 1.713162401978917670e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.059064763710656371e+04 1.632040940845499444e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.062595831071175962e+04 1.557826013720537695e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.066138671495188828e+04 1.496300990712347012e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.069693324235701402e+04 1.449013213407322753e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.073259828676600955e+04 1.413539270256969349e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.076838224333084327e+04 1.384828513789943816e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.080428550852099215e+04 1.357134670541277899e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.084030848012775641e+04 1.325795036938446914e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.087645155726881057e+04 1.288219757131197352e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.091271514039245449e+04 1.243851508007910861e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.094909963128220625e+04 1.193349437873477137e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.098560543306118234e+04 1.137586643569242079e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.102223295019650504e+04 1.077053411328957461e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.105898258850393177e+04 1.011948493429389029e-01 0.000000000000000000e+00
4.000000000000000000e+01 1.109585475515217331e+04 9.428107256099679812e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.113284985866756870e+04 8.712349409903905051e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.116996830893853803e+04 8.001852862547650935e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.120721051722005723e+04 7.336439351086525285e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.124457689613837465e+04 6.756773202463770001e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.128206785969540033e+04 6.292762871366941457e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.131968382327345171e+04 5.954178899872571151e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.135742520363976291e+04 5.726939670481015487e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.139529241895115410e+04 5.576302956834677804e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.143328588875856622e+04 5.455911543608608222e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.147140603401187218e+04 5.319930173007178520e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.150965327706435892e+04 5.134672791282449134e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.154802804167756767e+04 4.886268532605222287e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.158653075302591424e+04 4.582182274718369502e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.162516183770134012e+04 4.246533541508333565e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.166392172371819288e+04 3.911338553529988826e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.170281084051778453e+04 3.606964624998736102e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.174182961897331734e+04 3.354740626389625391e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.178097849139455684e+04 3.163242699716535544e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.182025789153267397e+04 3.028184163149320526e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.185966825458495441e+04 2.934960878156359088e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.189921001719978631e+04 2.862850030309830110e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.193888361748130774e+04 2.790158349429000539e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.197868949499443079e+04 2.699619132640157862e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.201862809076963094e+04 2.582929345018042389e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.205869984730777469e+04 2.443027701753716988e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.209890520858517993e+04 2.293215648644807148e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.213924462005834539e+04 2.153475771083553786e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.217971852866905829e+04 2.045491120799907900e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.222032738284926745e+04 1.988036627314794177e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.226107163252598730e+04 1.993593346033433258e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.230195172912644375e+04 2.066173111613167981e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.234296812558288730e+04 2.200223701851962421e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.238412127633777891e+04 2.380968541688337214e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.242541163734873044e+04 2.586684584238087975e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.246683966609360505e+04 2.792689575901726243e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.250840582157548124e+04 2.975730840908848845e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.255011056432792066e+04 3.117296075009170706e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.259195435641986114e+04 3.205330024150384455e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.263393766146092457e+04 3.234932018503967194e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.267606094460646636e+04 3.208607454001202730e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.271832467256265954e+04 3.135704406379807851e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.276072931359183895e+04 3.030162910722579775e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.280327533751749252e+04 2.906546115605402117e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.284596321572963461e+04 2.775782488362002823e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.288879342118996647e+04 2.642651120131349340e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.293176642843702575e+04 2.506239285447079551e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.297488271359163264e+04 2.363035521759102378e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.301814275436195203e+04 2.211097172876526004e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.306154703004897783e+04 2.053346794951056015e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.310509602155172797e+04 1.898563448965607386e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.314879021137263226e+04 1.759756815412493944e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.319263008362276923e+04 1.650858837524936049e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.323661612402741775e+04 1.583333546701462882e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.328074881993122472e+04 1.563895787403172047e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.332502866030379118e+04 1.593439560071871139e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.336945613574500931e+04 1.666666526515868385e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.341403173849041923e+04 1.772378660865676220e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.345875596241684798e+04 1.895096461324335610e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.350362930304766815e+04 2.018256867321242473e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.354865225755847860e+04 2.127931028709701897e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.359382532478252870e+04 2.215328824555350476e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.363914900521616255e+04 2.277203292305631649e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.368462380102455973e+04 2.314605439332708889e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.373025021604707763e+04 2.330954799629425533e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.377602875580302316e+04 2.330076715851920818e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.382195992749715151e+04 2.314627716653206227e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.386804424002533051e+04 2.285462359355143122e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.391428220398007579e+04 2.242405484045860084e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.396067433165640068e+04 2.186175735163074785e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.400722113705726770e+04 2.120253832750942924e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.405392313589948026e+04 2.051275724564290137e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.410078084561931064e+04 1.987585142511357622e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.414779478537815339e+04 1.937076442136517057e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.419496547606846980e+04 1.905852368323984053e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.424229344031933215e+04 1.898024592013859702e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.428977920250242096e+04 1.915567281182647616e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.433742328873774022e+04 1.957231152723521578e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.438522622689936361e+04 2.017210621143342847e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.443318854662148624e+04 2.085686654783213551e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.448131077930406173e+04 2.152665014004932070e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.452959345811888670e+04 2.213879743929613245e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.457803711801540157e+04 2.275147098452437802e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.462664229572666773e+04 2.351643321330695868e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.467540952977520465e+04 2.461384377991075387e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.472433936047915267e+04 2.615782659979007732e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.477343232995802828e+04 2.812125735470522719e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.482268898213894317e+04 3.031845957825833604e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.487210986276253425e+04 3.245334857554470209e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.492169551938892073e+04 3.420957618240906550e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.497144650140398517e+04 3.534466124290051858e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.502136336002521602e+04 3.575253888939503022e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.507144664830802867e+04 3.547342754668047354e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.512169692115176986e+04 3.465404303907385075e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.517211473530592593e+04 3.348648681284821516e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.522270064937617644e+04 3.216164710551945582e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.527345522383078423e+04 3.085307282571791293e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.532437902100657266e+04 2.971737853532476284e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.537547260511536297e+04 2.888601740712524665e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.542673654225013888e+04 2.843920980849562116e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.547817140039121841e+04 2.837816083240339918e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.552977774941277312e+04 2.862150597968166066e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.558155616108888353e+04 2.903742380745993543e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.563350720910010386e+04 2.949602740060027622e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.568563146903971210e+04 2.991005760446726128e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.573792951842000184e+04 3.024107756739163877e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.579040193667889616e+04 3.047716385639967843e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.584304930518612127e+04 3.061093355719465489e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.589587220724986037e+04 3.064152227054531274e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.594887122812309462e+04 3.059469629521831269e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.600204695501015885e+04 3.053098977856560231e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.605539997707309885e+04 3.051868558742991747e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.610893088543844715e+04 3.058376692426810484e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.616264027320349669e+04 3.068022323596810916e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.621652873544311115e+04 3.071568244483574919e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.627059686921621142e+04 3.061900903402826196e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.632484527357230036e+04 3.039330262719551479e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.637927454955832218e+04 3.010678844836494131e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.643388530022506166e+04 2.982781662488478633e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.648867813063406356e+04 2.955567958484029215e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.654365364786422288e+04 2.919858484742057086e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.659881246101842407e+04 2.861444945198105688e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.665415518123051515e+04 2.769166678453191185e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.670968242167181597e+04 2.642510727429056919e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.676539479755814318e+04 2.494280516783235757e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.682129292615649319e+04 2.346309534044904027e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.687737742679195799e+04 2.220224218755418796e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.693364892085442625e+04 2.128513434093036102e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.699010803180573566e+04 2.071025261865008793e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.704675538518629037e+04 2.038302318941786692e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.710359160862223143e+04 2.018795022849662751e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.716061733183229808e+04 2.005338318100579123e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.721783318663469254e+04 1.997875874965844914e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.727523980695431965e+04 2.002095983368907747e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.733283782882954256e+04 2.025365774953219802e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.739062789041946598e+04 2.071993349098176507e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.744861063201091019e+04 2.139922918350378386e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.750678669602538866e+04 2.220386842885531745e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.756515672702647498e+04 2.300586431255791445e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.762372137172667135e+04 2.367812617627368041e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.768248127899481551e+04 2.412768417704981919e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.774143709986311660e+04 2.430687704404079982e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.780058948753446384e+04 2.420589626816000220e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.785993909738949515e+04 2.384248656290380644e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.791948658699413500e+04 2.325954204254714053e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.797923261610656118e+04 2.252267621584954152e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.803917784668479726e+04 2.170373796487404944e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.809932294289392667e+04 2.085498423155179859e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.815966857111333229e+04 1.999619011661691800e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.822021539994434715e+04 1.912550757587899025e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.828096410021737029e+04 1.824074127833500564e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.834191534499955014e+04 1.735226745778141802e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.840306980960212604e+04 1.648283179088100986e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.846442817158781691e+04 1.566141305447130497e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.852599111077857378e+04 1.491806087440853724e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.858775930926281580e+04 1.427930608307281281e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.864973345140324818e+04 1.375924822845719583e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.871191422384431280e+04 1.334731531718697829e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.877430231551983525e+04 1.300536147049777443e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.883689841766054451e+04 1.268608585033153581e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.889970322380197467e+04 1.236386274549635539e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.896271742979183909e+04 1.205042292595939410e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.902594173379803760e+04 1.177934840582715512e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.908937683631624168e+04 1.157533572706665077e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.915302344017755968e+04 1.143663009020213193e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.921688225055659495e+04 1.133972249673361257e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.928095397497894373e+04 1.125585961582009284e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.934523932332930053e+04 1.116953632789361925e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.940973900785917795e+04 1.109330998071735887e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.947445374319487382e+04 1.106723147076191585e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.953938424634522744e+04 1.113163198600164785e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.960453123670984496e+04 1.128403947956745437e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.966989543608674285e+04 1.145434129530623589e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.973547756868064243e+04 1.152458859531911746e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.980127836111085344e+04 1.138425700377160982e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.986729854241921930e+04 1.098417043822287262e-02 0.000000000000000000e+00
4.000000000000000000e+01 1.993353884407846999e+04 1.035617676236331476e-02 0.000000000000000000e+00
4.000000000000000000e+01 2.000000000000000364e+04 9.591667690085821721e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.000000000000000000e+03 4.613595962182184308e-05 0.000000000000000000e+00
4.200000000000000000e+01 1.003334137327115627e+03 4.916410044408310354e-05 4.940656458412465442e-324
4.200000000000000000e+01 1.006679391125946381e+03 5.242511869053433673e-05 -4.940656458412465442e-324
4.200000000000000000e+01 1.010035798460337446e+03 5.593767862658059276e-05 -4.940656458412465442e-324
4.200000000000000000e+01 1.013403396517707165e+03 5.972079081145608472e-05 -4.940656458412465442e-324
4.200000000000000000e+01 1.016782222609462565e+03 6.379381680193726154e-05 4.940656458412465442e-324
4.200000000000000000e+01 1.020172314171411358e+03 6.817647404112423134e-05 4.940656458412465442e-324
4.200000000000000000e+01 1.023573708764180310e+03 7.288999174076297104e-05 4.940656458412465442e-324
4.200000000000000000e+01 1.026986444073625080e+03 7.795996356612934193e-05 0.000000000000000000e+00
4.200000000000000000e+01 1.030410557911252681e+03 8.341331509361208654e-05 -4.940656458412465442e-324
4.200000000000000000e+01 1.033846088214637803e+03 8.927806507343197555e-05 -4.940656458412465442e-324
4.200000000000000000e+01 1.037293073047846747e+03 9.558442854211899838e-05 -4.940656458412465442e-324
4.200000000000000000e+01 1.040751550601853978e+03 1.023634767421149921e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.044221559194969132e+03 1.096478488819768667e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.047703137273259017e+03 1.174729156553637764e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.051196323410977811e+03 1.258749886312325377e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.054701156310989063e+03 1.348920405731315333e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.058217674805197703e+03 1.445642550782807025e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.061745917854978188e+03 1.549327120598891470e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.065285924551611060e+03 1.660401177434421419e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.068837734116709498e+03 1.779308497603985747e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.072401385902657694e+03 1.906501511273213227e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.075976919393045364e+03 2.042443489481021485e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.079564374203108628e+03 2.187607724250952121e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.083163790080163380e+03 2.342474562598612271e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.086775206904049810e+03 2.507524666416207715e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.090398664687571227e+03 2.683244213137333189e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.094034203576943128e+03 2.870120235611185603e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.097681863852230435e+03 3.068625996034525863e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.101341685927797926e+03 3.279238443631152179e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.105013710352757244e+03 3.502420670476736318e-04 0.000000000000000000e+00
4.200000000000000000e+01 1.108697977811418923e+03 3.738612162104247441e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.112394529123737584e+03 3.988253753338973214e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.116103405245768272e+03 4.251748943265840400e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.119824647270118021e+03 4.529477262253268758e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.123558296426405377e+03 4.821809322459935307e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.127304394081711052e+03 5.129055271919255544e-04 4.940656458412465442e-324
4.200000000000000000e+01 1.131062981741040403e+03 5.451510160476499833e-04 0.000000000000000000e+00
4.200000000000000000e+01 1.134834101047780905e+03 5.789433879519566414e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.138617793784168043e+03 6.143019520113159569e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.142414101871741877e+03 6.512449436831012134e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.146223067371815887e+03 6.897835460002662861e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.150044732485939903e+03 7.299238844768896756e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.153879139556374184e+03 7.716695389154842877e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.157726331066549164e+03 8.150147532089956895e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.161586349641542711e+03 8.599510688546610883e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.165459238048549423e+03 9.064637103792360512e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.169345039197358801e+03 9.545298521604906857e-04 -4.940656458412465442e-324
4.200000000000000000e+01 1.173243796140824315e+03 1.004124196463510943e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.177155552075344303e+03 1.055211736499437735e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.181080350341338999e+03 1.107752825712126970e-03 -4.940656458412465442e-324
